person,label
f3f69ec2,0.15700575709342957
908575d2,0.2555411458015442
f2c59e8d,0.6574085354804993
d537d979,0.28263506293296814
059bcf05,0.22578459978103638
42322b11,0.19127577543258667
2d3c1168,0.2798769772052765
4e3a5b5c,0.3958912491798401
98c616f8,0.1973532736301422
bed89397,0.4555186927318573
5458e3ab,0.49124380946159363
6b06797c,0.30546072125434875
7ec1589d,0.23605693876743317
cb285815,0.4341932237148285
616066ee,0.24941883981227875
88bbc3df,0.4876193404197693
86821ba0,0.25847727060317993
fe92b71d,0.2902371883392334
0a7fc5d5,0.2570480704307556
4ecc3c44,0.711997389793396
57f29657,0.2778475880622864
acd8e036,0.35877349972724915
c690326c,0.5776647925376892
91a2c059,0.3020787239074707
5ed06e6a,0.27921369671821594
9dd88c89,0.2764506936073303
bdfa152b,0.2192952036857605
ed245910,0.3011375367641449
4e4d4949,0.25232821702957153
6a89e1c0,0.35262152552604675
023fafbb,0.1973532736301422
2048d9e1,0.10700920224189758
491391ba,0.24574048817157745
4aa4a9d1,0.25417426228523254
f8faa8a8,0.21096593141555786
c3f2265b,0.21096593141555786
18578c15,0.1246722936630249
2eb479c5,0.5408825874328613
d6091609,0.4971548318862915
df160161,0.45118042826652527
c02708e1,0.28150680661201477
24e7b7a3,0.1973532736301422
6408db8a,0.26965630054473877
23213389,0.3889252841472626
a3eadf60,0.2377154678106308
e75ef3e2,0.14824499189853668
e139c19e,0.225182443857193
b4df659a,0.1973532736301422
fbbe30a7,0.2746041417121887
28bef555,0.4019220471382141
8af6ec7a,0.2407241314649582
cfb11952,0.23576734960079193
43289736,0.41747352480888367
3e97be5e,0.1973532736301422
755cfea4,0.1973532736301422
61984a3c,0.24535417556762695
579b5d0c,0.24941883981227875
68bbd884,0.3541398346424103
14329314,0.21614593267440796
c7358e9d,0.25470513105392456
0e805418,0.8263511657714844
9718fa77,0.40974557399749756
75f4c87d,0.7198570370674133
9fca8e0d,0.43076345324516296
de6ecbf8,0.8176283836364746
21316a1b,0.2671436667442322
aef875b9,0.45975908637046814
bf07705a,0.2719317674636841
8d7470c7,0.6091529130935669
84ffffbc,0.11839139461517334
e2b0fd8a,0.6109542846679688
d72f16bf,0.8252933621406555
ccaa550e,0.33486923575401306
f7bdcbab,0.2670341730117798
bac4c6fd,0.12458107620477676
29dffb48,0.3020787239074707
9c37f082,0.3605184555053711
c955f175,0.24535417556762695
e2eec02c,0.19992384314537048
5f51eb8a,0.24941883981227875
e65d01ec,0.7650381922721863
9711130d,0.2605312168598175
fb1cad0f,0.27461183071136475
ebadef9f,0.2373746633529663
1c1494a7,0.8336294293403625
578345b6,0.20759665966033936
56b2cb39,0.8420090675354004
f4361356,0.35132265090942383
b4c211f6,0.2797120213508606
67ff9310,0.7734307050704956
cf31f6f7,0.23211072385311127
355bf95d,0.19992384314537048
654fbed7,0.3433164358139038
a9e84619,0.37869033217430115
28b0be54,0.1973532736301422
ec0c879e,0.2536275386810303
4478f1a2,0.4252701699733734
1bbfc9f3,0.10857447236776352
cfae1027,0.2764506936073303
1e0b318a,0.24941883981227875
0b3519eb,0.37928107380867004
1640c172,0.7737353444099426
1423a5b6,0.6002607345581055
a83f4a59,0.5309043526649475
b9407e48,0.20201250910758972
a503c179,0.4327284097671509
f904f47d,0.24749396741390228
9cdc6e58,0.2863329350948334
2e27e143,0.24991610646247864
ae9e5fa3,0.5606563687324524
341d9882,0.2863329350948334
7b4bc1be,0.2555411458015442
d35b9349,0.13925370573997498
46d23cdd,0.7207494378089905
29ebcd49,0.24784475564956665
dbd7df07,0.7418122887611389
a8b5cdf2,0.7939745783805847
a9edff65,0.7862622141838074
2ef45681,0.781856119632721
fd6325f9,0.7332885265350342
e410da3c,0.4512026906013489
49f408bc,0.8403054475784302
395ec8c2,0.20421123504638672
6468e7db,0.2853826880455017
34035375,0.745846152305603
ea40b5b7,0.7446228265762329
dd7d3cbb,0.7418122887611389
bb6bbc28,0.7569226622581482
8070acf9,0.7731060981750488
18cec357,0.8341614007949829
e6e4c6d9,0.17388595640659332
c99dbbe0,0.8115745782852173
f2acf68f,0.7312718629837036
05204945,0.3955453932285309
09ea35c3,0.5250009298324585
b601c58c,0.42866361141204834
ff13ad22,0.7657811641693115
7e68b051,0.7430124878883362
14ddc0c0,0.8052067160606384
ec301871,0.2898382842540741
db559c95,0.6931307315826416
465133f8,0.37729784846305847
e1c5ff9b,0.30351167917251587
14db5ee5,0.5283936262130737
198d967e,0.1973532736301422
0eaebe2c,0.1973532736301422
2715d3c6,0.289620578289032
326e0c3d,0.4759296178817749
d84d629b,0.19992384314537048
e7203ee8,0.48323071002960205
91667028,0.2736967206001282
84cf33d1,0.7528936862945557
41ad6406,0.5460088849067688
abdf2f13,0.2863329350948334
44789d5b,0.8439148664474487
8aca5ba9,0.22133909165859222
fff1b11a,0.8093622922897339
a647cbf3,0.6994493007659912
c73cf152,0.3036482334136963
e2c6914a,0.18253402411937714
6276d90d,0.21096593141555786
3e15491a,0.27984902262687683
0d0c4ff0,0.652101457118988
90646d74,0.27566298842430115
0bd08e68,0.2514709234237671
715fba10,0.267273873090744
1a82afdf,0.4173496961593628
36eb7241,0.49451765418052673
4c2fa9d3,0.8175899982452393
3f762087,0.292081743478775
8327d537,0.21096593141555786
279220d4,0.8391603827476501
330d3f08,0.3011375367641449
5e68ffc3,0.44523733854293823
d8dcb7f4,0.22652097046375275
0384b2bd,0.1973532736301422
6e317d70,0.48334115743637085
215367bc,0.11761295795440674
b4ef9886,0.354947566986084
0de7e638,0.09944413602352142
a3b5be7b,0.2858078181743622
a93d7ec0,0.33182984590530396
ea5a259c,0.23450370132923126
241f35aa,0.16890491545200348
b7b59399,0.26196742057800293
bb5d8b4c,0.3303512930870056
4b72a479,0.26698073744773865
0656c4ea,0.2746041417121887
981a30ba,0.2570480704307556
78ab8031,0.1973532736301422
e7321bd4,0.2882765531539917
baf054c3,0.3215891420841217
a33ad2df,0.22578459978103638
8290f764,0.20705315470695496
17a66177,0.23142458498477936
1d72e0ce,0.7303000092506409
2a430b62,0.3020787239074707
01be1d14,0.2572195827960968
c59627fe,0.8482617735862732
cd64ae58,0.3300709128379822
36b8cacb,0.2007167786359787
cfb7b43f,0.38034942746162415
b4198aaf,0.2907763719558716
aa597367,0.31313320994377136
c347b3ba,0.7198570370674133
064b8baf,0.3032514452934265
88d3e5f0,0.8238890171051025
864d7367,0.4972372353076935
d50da0c0,0.3299582600593567
d37f907b,0.7207494378089905
b2b71095,0.4280356764793396
fda4f709,0.29188936948776245
5c70c10c,0.5087820291519165
89987181,0.1973532736301422
09c5914d,0.8153703212738037
6c1c6e7c,0.394945353269577
0473d45c,0.3432874083518982
8436fe89,0.20252597332000732
d7b7950a,0.733636200428009
2155fed3,0.22102364897727966
cfbe1c29,0.27549296617507935
6ab892ec,0.2570480704307556
d5f3d13d,0.24627181887626648
af016c53,0.27707284688949585
b86e45df,0.25280678272247314
cc29bf8d,0.4010997712612152
4bcd986e,0.25470513105392456
08cba418,0.21376296877861023
eb99deac,0.2555411458015442
a62846ee,0.6002607345581055
631f5757,0.21096593141555786
5e61c92e,0.37677979469299316
ba03cff2,0.16329656541347504
2b7892fa,0.18208357691764832
c692bd21,0.7327966690063477
f8b04792,0.1973532736301422
bc526324,0.24627181887626648
e0c02783,0.25253787636756897
38d0fa5c,0.1973532736301422
b34a238e,0.2007167786359787
8a81e198,0.2913953959941864
6e0316d9,0.20418903231620789
cb56012e,0.2572195827960968
90162ac0,0.29106131196022034
4ea21c71,0.4069139063358307
55bb3e62,0.6190395951271057
9cd079dd,0.4154992699623108
df0c96b1,0.2667548358440399
b39f3c41,0.19993029534816742
686998af,0.2373746633529663
5fba1b7f,0.30649614334106445
2c624122,0.4968273639678955
393b59b0,0.4006373882293701
8600a4c0,0.1973532736301422
6a21ee67,0.1973532736301422
67d01ca1,0.2570480704307556
620e6ba3,0.24376514554023743
d9050cd2,0.225182443857193
f5afd3c7,0.27461183071136475
d59fd0e8,0.3749327063560486
bc61e213,0.40826278924942017
b1215d46,0.1973532736301422
caa941c5,0.2407241314649582
24ab7ae0,0.1973532736301422
c323fa2f,0.2407241314649582
e49f0680,0.2722185254096985
3cef4157,0.7819271683692932
33b7f2a1,0.1973532736301422
3949b2ef,0.24941883981227875
ea655dc7,0.5655679702758789
e607b71e,0.2648061215877533
956092cc,0.25417426228523254
b0ec895b,0.21096593141555786
94fe3635,0.27526286244392395
d0721a3e,0.7046746015548706
c076f6ad,0.17418792843818665
04dba417,0.5864351391792297
f75f35dd,0.3742128610610962
9d6b07ab,0.3151189088821411
9d17b99a,0.2570480704307556
b831906c,0.39918234944343567
0d19f990,0.2781199514865875
24298818,0.2570480704307556
e8ca5431,0.4148333966732025
1ab85eca,0.3931194543838501
135b27b1,0.34222811460494995
4af3df4a,0.42964544892311096
0d57e70a,0.8196008205413818
1c539c4b,0.34817779064178467
43ad9e03,0.2764506936073303
00e2e06b,0.28588101267814636
63f49016,0.2778475880622864
d16a1eaf,0.5376794934272766
e41ae70b,0.1817914843559265
9f38e049,0.45287054777145386
bcd53b91,0.28624147176742554
5d69bd67,0.26928332448005676
92093991,0.4532662630081177
84d0093d,0.4006164073944092
880791d2,0.6472690105438232
2f1e5353,0.25451889634132385
49b42429,0.38607901334762573
2440b054,0.5812846422195435
26d48cff,0.26723870635032654
551ea9f2,0.2647278904914856
d698eb8b,0.7395853400230408
be9d8d97,0.5232556462287903
d14782b4,0.3917718827724457
66da989c,0.21156683564186096
57640f1b,0.3011375367641449
3129e111,0.29106131196022034
155edf01,0.2974555492401123
4dc39e85,0.41912394762039185
141c6c12,0.13255318999290466
b737eacf,0.27005961537361145
de49ec16,0.19992384314537048
ab9cce0e,0.27566298842430115
fe00191d,0.24535417556762695
75eae189,0.3433094322681427
fbc8b3a0,0.4679553508758545
5cb56d44,0.4148433208465576
e0abb6ca,0.2817777991294861
beddb27f,0.3123363256454468
cbc70b7b,0.27921098470687866
c87666ea,0.5862973928451538
c01bc46a,0.317569375038147
e2bb6dc9,0.21564434468746185
d1c5fcca,0.2392176240682602
6e030e6d,0.22609418630599976
b6dcd588,0.28679510951042175
8c6e7ac4,0.2373746633529663
f7ef53e2,0.21096593141555786
8e95f6fc,0.2755190432071686
d43e25fd,0.2007167786359787
86a07906,0.28027456998825073
d4d31539,0.25281262397766113
bc76dd18,0.1973532736301422
6b2b2f20,0.19992384314537048
e8204591,0.1409526914358139
2435fd9e,0.32141000032424927
08740886,0.7863501310348511
533ecf35,0.2589415907859802
8c34e33c,0.3383418917655945
60992005,0.7724780440330505
973d9035,0.24268542230129242
c05e97b1,0.28428471088409424
a7c181c3,0.8039597272872925
7593a6de,0.40516212582588196
1e51391a,0.23980280756950378
5ce12b07,0.8211336731910706
2e1a8fa7,0.8426204919815063
b129dd43,0.34683844447135925
06054a70,0.3538239300251007
f03b47a9,0.7235510945320129
877ac5fd,0.7695235013961792
f336c99b,0.2735760509967804
52f53f8d,0.17116236686706543
8281d532,0.3508712351322174
5902c6e6,0.2831060290336609
920b5864,0.23315255343914032
5d0cdb44,0.5990723967552185
fd0f947d,0.22509606182575226
86809163,0.3364635407924652
b236c4e5,0.2969265878200531
f633d574,0.31339725852012634
cc73727e,0.3246612548828125
c9e3aa17,0.39616408944129944
eeea83df,0.2201175093650818
ec901b23,0.18642964959144592
e962581a,0.26782160997390747
a9561572,0.3045905530452728
aed4a270,0.13223513960838318
d34be6d2,0.13830715417861938
8bf800ed,0.34269848465919495
492fba8d,0.2746041417121887
b55a13cf,0.45946893095970154
15e1b852,0.1532856971025467
def464fb,0.30318400263786316
6ef3d927,0.2007167786359787
eda21bd0,0.8288968801498413
f00d6772,0.25460511445999146
8bc36e05,0.2201175093650818
285cbb2f,0.22011086344718933
879a4f9c,0.529434859752655
a44654c9,0.13679759204387665
a1b4ceb8,0.19766148924827576
5547c551,0.4336448013782501
93d97d01,0.3710590600967407
233ddb3a,0.25428786873817444
c87fd702,0.4980776011943817
401e7833,0.2330583930015564
b803253e,0.24535417556762695
dd2d910c,0.796321451663971
2464ec5c,0.26830431818962097
57df6df4,0.24182306230068207
7525a574,0.30455270409584045
4092471b,0.3020787239074707
50fd1352,0.593160092830658
65b1cb92,0.23211072385311127
093eeb7a,0.20252597332000732
519121ee,0.1727285236120224
07e6f8c2,0.26484987139701843
8b210378,0.2648445665836334
1350f530,0.25765955448150635
4bd2b2c5,0.24941883981227875
9d5e20a5,0.2719287872314453
c4a2cca1,0.22509606182575226
4ec0096b,0.3492913544178009
9e695ed4,0.41183534264564514
bcef5218,0.26474136114120483
23d3e744,0.28020450472831726
13ed5ef7,0.26544860005378723
fdcbfb39,0.22454217076301575
4d03088f,0.5637912750244141
60e649fd,0.652711033821106
e8e9f226,0.21588514745235443
52078bc1,0.17660431563854218
02eefc32,0.26203110814094543
6d7fa125,0.5131795406341553
e8bc4d74,0.1973532736301422
83669404,0.16147872805595398
da1aa7d8,0.24747681617736816
c1302c58,0.25470513105392456
e1a69847,0.19011464715003967
f1262133,0.24535417556762695
f458e8fe,0.23419180512428284
97d1c78c,0.32271790504455566
2f915281,0.3055272102355957
ee64f583,0.16264449059963226
74a36820,0.1973532736301422
70e6ac28,0.18828487396240234
53498ed3,0.3011375367641449
16fdb748,0.26687175035476685
d8cd1ede,0.2570480704307556
ecfc9da5,0.1737581491470337
b70f1c86,0.1981385350227356
e1963f87,0.24535417556762695
8f773b6e,0.2520226538181305
776f7a24,0.22011086344718933
9291aa78,0.19992384314537048
557b5138,0.2381911724805832
f1e64475,0.27566298842430115
ec8e2631,0.745846152305603
2fc1ab28,0.19992384314537048
da89d52d,0.11761295795440674
058d33f5,0.27921369671821594
af1fd325,0.25882554054260254
ddccfbf6,0.3952907919883728
a272ac38,0.2052329182624817
39599bea,0.22102364897727966
077d3da7,0.22102364897727966
9276ec64,0.1973532736301422
7dd07329,0.1973532736301422
c0a6b74e,0.2733605206012726
6fba6b39,0.2407241314649582
95d3759e,0.361922949552536
2f8f9efe,0.29162469506263733
1cc268c1,0.28719982504844666
22b4c54d,0.330348938703537
55aa40c4,0.12221142649650574
6a16e12f,0.7685021162033081
2d6e7543,0.46609073877334595
6607e446,0.5824769139289856
57794162,0.2597822844982147
29589819,0.13446134328842163
8c129928,0.17336298525333405
2db34e75,0.218177929520607
8faa25fb,0.22011086344718933
49d9b459,0.4628385603427887
5ae31719,0.42791056632995605
b324d9f9,0.22509606182575226
d4f63ca2,0.2768380343914032
ecbd9be6,0.7384445667266846
6b4c40b7,0.652259111404419
7b3e1d94,0.11120634526014328
c57e6e2a,0.2574026882648468
6fc7cf70,0.5669213533401489
18ac5796,0.7571544647216797
5582e374,0.3364635407924652
c1e54f15,0.21588514745235443
9398409f,0.2407241314649582
09e532d7,0.3397316038608551
b2456bfb,0.3193778097629547
e0b0942b,0.2863329350948334
e770c9bd,0.5023045539855957
ed77a295,0.20252597332000732
0aa42a59,0.5391594171524048
47539d05,0.19992384314537048
c4fc63a0,0.22102364897727966
1df5846d,0.4897385239601135
d4c2f0ec,0.41886192560195923
c0abbe90,0.652711033821106
b98525eb,0.3822314739227295
a0d61cb7,0.15766921639442444
580e8322,0.13528656959533691
24df86bf,0.2083091139793396
7d6517f0,0.7815230488777161
a2ff073e,0.4386662542819977
2200ba22,0.2345362901687622
ed3520a4,0.22011086344718933
ad441531,0.25232821702957153
89b61f18,0.2407241314649582
7ef6a955,0.2863329350948334
430822b3,0.5990723967552185
c4de757a,0.2666082978248596
bf77def4,0.25470513105392456
3d70d33a,0.2689293622970581
01127f1d,0.2407241314649582
425d2c7c,0.27287328243255615
94c90318,0.28135359287261963
67bab14a,0.1973532736301422
362bb693,0.3857981264591217
e0899164,0.4917626976966858
f669b45d,0.1973532736301422
0900779d,0.16859927773475647
a89e820a,0.4994240403175354
61f23c5a,0.19363443553447723
d076bed7,0.30967819690704346
bca0b73b,0.24705520272254944
296685e7,0.4791628420352936
6290df9b,0.2798769772052765
29bcedb9,0.2407241314649582
8b57c42c,0.4671916961669922
dc4277dd,0.5011172294616699
58e8cc3f,0.4938262701034546
ea4ffa7a,0.26544860005378723
04d2ee78,0.22653037309646606
441b42db,0.4364702105522156
fea8e965,0.17073698341846466
b5f3e756,0.3364635407924652
fede4859,0.225182443857193
e6cb84b0,0.45964330434799194
43159bcd,0.3296152651309967
0f5394a4,0.3030890226364136
b017f39e,0.19992384314537048
b2d8b320,0.1973532736301422
bfbb4efc,0.28917422890663147
5b623df6,0.1973532736301422
2e66a00a,0.1973532736301422
cf32b135,0.4423421323299408
ec4b75cf,0.1973532736301422
158efe1b,0.1973532736301422
a75b8fa8,0.15384666621685028
45daa69b,0.27106720209121704
2f55958b,0.1973532736301422
300e2119,0.26498493552207947
c039403f,0.1973532736301422
67097cc1,0.1973532736301422
633e4058,0.7327376008033752
bbc5fa26,0.42476752400398254
a2047c1a,0.2407241314649582
8a4addbe,0.32431676983833313
36b093fa,0.5990723967552185
5f24d6f1,0.2765200436115265
a6413bb2,0.5855153203010559
c3ed34e6,0.7333837151527405
3e560b76,0.11532812565565109
7b1f25c7,0.2330583930015564
b6cf8760,0.31281614303588867
c466061d,0.23837243020534515
46885745,0.12510593235492706
d4d4aa80,0.11922129988670349
226b6e63,0.21096593141555786
d807b9b1,0.4780130982398987
3bad1e8d,0.225182443857193
b28ddea4,0.21096593141555786
41296511,0.46509987115859985
1bd2d65f,0.6361405253410339
d9e17715,0.45327332615852356
141f14cf,0.3070039749145508
f677dfcf,0.27131786942481995
f34e4f7e,0.16806773841381073
48f23b28,0.4226847290992737
a0253103,0.25889623165130615
b2ca19d3,0.40665602684020996
77290b63,0.26504090428352356
141bdcf7,0.7169050574302673
7994a959,0.24574048817157745
cfa2652b,0.10096197575330734
010f9396,0.28150680661201477
0ef60aef,0.20784039795398712
fe87a4ba,0.48614341020584106
c2fbaaf0,0.3931194543838501
8393c573,0.3952907919883728
92297d43,0.15216824412345886
acd07d2f,0.29260122776031494
40eb2550,0.225182443857193
7c13cb0d,0.23142458498477936
34d233ee,0.5762802362442017
7531013b,0.2570480704307556
ad3a858e,0.26868128776550293
2cbf8b84,0.225182443857193
63fd189a,0.18120034039020538
19cda391,0.2789795696735382
a1e0fc95,0.4612330496311188
79ac4018,0.2536885738372803
c241b1ba,0.28917422890663147
3aab2448,0.21096593141555786
6a799be5,0.2534373104572296
3f84fdb8,0.42532384395599365
0d260083,0.2863329350948334
c3d115e0,0.39836063981056213
a5500448,0.2658955156803131
6140845a,0.4763264060020447
fa40411f,0.25417426228523254
b25e1c76,0.39089155197143555
92b5e8b3,0.12221142649650574
cbeee221,0.35738566517829895
77065ee3,0.3835538923740387
f78b2b9d,0.11382021009922028
11387a2a,0.14946873486042023
45bc0aab,0.15161582827568054
81da4e04,0.3120729327201843
25818ce9,0.8218237161636353
2e23d317,0.3237035572528839
84776d11,0.22778397798538208
8c26ac71,0.7148302793502808
af3e5287,0.33667176961898804
d3f2757c,0.30036860704421997
65337bf5,0.22225548326969147
0490bc0a,0.2673921287059784
69b796b1,0.19740210473537445
642164e8,0.3095521032810211
f4ebf8a5,0.19992384314537048
c37455fb,0.12249679863452911
c214deb0,0.745846152305603
c2b518bb,0.2723269760608673
2fa0fb6d,0.20748038589954376
a687335c,0.20394311845302582
c04088aa,0.26258406043052673
45fa08be,0.28996700048446655
e1443dd4,0.5524716973304749
a47cd238,0.21014316380023956
457244ad,0.30576688051223755
4de790aa,0.2887624204158783
3584e17d,0.1981385350227356
96f59ba3,0.2570480704307556
1cac1ee3,0.3648804724216461
669c18b9,0.8298370838165283
af19d81c,0.27566298842430115
79adcb96,0.27566298842430115
04339a2a,0.2358192652463913
e25f6bd9,0.5703864693641663
6b97f53d,0.2570480704307556
77cc4357,0.25685837864875793
39f1abf1,0.24535417556762695
bbb98143,0.20471151173114777
868f6497,0.1559506356716156
68e380e2,0.2719317674636841
f8a1c0de,0.1973532736301422
f6ca9c31,0.30198436975479126
80e4693d,0.28300270438194275
d9624d2e,0.3045905530452728
50b4d326,0.225182443857193
5ebf2c3a,0.4717036485671997
bd2d8a93,0.18832549452781677
f1794527,0.5164914131164551
a6637d62,0.6002607345581055
89b5eb5d,0.6621800065040588
bcd04f13,0.5153651833534241
a73ced7a,0.6877654194831848
d1ee95d7,0.3628500699996948
6897c238,0.31931716203689575
acb5b64e,0.1973532736301422
465186f9,0.7527125477790833
bef9ee59,0.7613638639450073
a6fb3bd5,0.19992384314537048
4ca53328,0.1973532736301422
cbe9348b,0.2572195827960968
39c71357,0.1973532736301422
a09c1488,0.2407241314649582
6dd7e064,0.21909469366073608
43d725b0,0.3011375367641449
55e5a18c,0.1973532736301422
ac52c2ec,0.1973532736301422
4d917b03,0.1973532736301422
3dfffc5c,0.1973532736301422
f7e1779f,0.48529288172721863
6960e979,0.1973532736301422
d0fffc84,0.711044430732727
013a0e3a,0.786197304725647
0d8dea9c,0.745846152305603
d568666a,0.7472752928733826
d603e6ec,0.8263916969299316
a9e31044,0.3607989251613617
c71ddb22,0.7472752928733826
9c7ed8cc,0.8273296356201172
7bbdda7a,0.7930489778518677
d84bf799,0.8076207637786865
5d5a0fd4,0.7189701199531555
1257e31a,0.8182481527328491
14a0adf2,0.7189701199531555
a1840be8,0.7555302977561951
002aea56,0.4892544448375702
c70895df,0.7228882312774658
f2730612,0.8273296356201172
8689877c,0.6094487309455872
40fc1e57,0.7834702134132385
6268a0f5,0.7738791108131409
b425000d,0.7635455131530762
710489fc,0.7574834227561951
286323bb,0.780405580997467
b9751172,0.8076207637786865
91e2cd9f,0.5614660978317261
e9f19c42,0.7791283130645752
cac8ad00,0.26456859707832336
98b5716b,0.48776954412460327
cb353cfe,0.1973532736301422
90b9ebf5,0.2570480704307556
0b393f2d,0.2670341730117798
f9f5351e,0.2863329350948334
cfd6db6b,0.3149760663509369
99d70171,0.7758300304412842
3e5d3e82,0.2007167786359787
efa480c7,0.24941883981227875
d88596f6,0.29106131196022034
21b86540,0.24535417556762695
e4971c7f,0.1639551967382431
bf8ff8f2,0.2407241314649582
a72aacd5,0.1973532736301422
537fa644,0.1973532736301422
e42b866d,0.30578887462615967
fecbb67d,0.3931194543838501
66daaa0f,0.22653037309646606
cc25ea35,0.5806590914726257
4885ee99,0.19463708996772766
918b534c,0.3905443847179413
0f0e95a2,0.303623765707016
50d1ab1f,0.6002607345581055
78388b48,0.7286993861198425
1069a550,0.6885619163513184
a37d55ab,0.7359964847564697
e1251f3c,0.7283310294151306
d4a1350a,0.8401579260826111
44f60b8d,0.647546112537384
a1b83305,0.7189701199531555
f0b0347f,0.15487763285636902
aed51e5e,0.12387832254171371
14049e33,0.8017321228981018
a542089e,0.813079833984375
aba76393,0.8182657957077026
89e392da,0.5129507184028625
b16744e2,0.2571139335632324
653594f3,0.7426708936691284
64fffb05,0.7189701199531555
45e91ceb,0.26852744817733765
07ccd549,0.31425216794013977
a7561f58,0.7555302977561951
003a05bf,0.33953195810317993
5911ea24,0.7899205684661865
5d33a5ba,0.7418122887611389
7540c691,0.7782160639762878
1921c53d,0.1973532736301422
7227629b,0.19199210405349731
e4dc4481,0.3504485487937927
bff0186c,0.26604941487312317
27a2db3a,0.30578887462615967
aaa256d2,0.21588514745235443
95a867d9,0.7087582945823669
52d9c8e9,0.2572772204875946
f1fac1a5,0.5990723967552185
4f5b3eda,0.831613302230835
40748b31,0.1973532736301422
4bb1eb95,0.2863329350948334
d7d2a280,0.1973532736301422
20b5af6c,0.2797120213508606
e1eb76bd,0.27461183071136475
cc836f64,0.2647278904914856
9629f65b,0.538972020149231
9fdc9765,0.2407241314649582
47f39c3d,0.1377738118171692
a04ed7b1,0.32661736011505127
dbd54e84,0.7047601342201233
1a67d3a5,0.16859927773475647
92b8b154,0.3905443847179413
516316f4,0.23211072385311127
cb8555cb,0.21096593141555786
be083e63,0.23104576766490936
ba3f5a11,0.5311646461486816
11e444ae,0.2570480704307556
27fe13a2,0.2126247137784958
41668c10,0.5647502541542053
c631379f,0.2407241314649582
4c82cae0,0.1973532736301422
0b273f4a,0.44187331199645996
e09864b9,0.26661062240600586
65ebfc91,0.33825284242630005
b3db188c,0.22262193262577057
9e791313,0.2630724012851715
41f97ffa,0.1471349596977234
ae7c97d2,0.1973532736301422
0cf0b96a,0.73216712474823
61030c42,0.3364635407924652
9485204e,0.7207494378089905
f5ea4b22,0.22102364897727966
b4146bad,0.17423352599143982
a1bdab18,0.25996506214141846
5c6f36f8,0.26765763759613037
a4c8dfd4,0.2918674647808075
6426b382,0.2330583930015564
320539db,0.7183913588523865
a869db41,0.247077077627182
58b50bb4,0.225182443857193
4f70f781,0.1390504240989685
7c11d504,0.19871209561824799
245de12d,0.14049069583415985
e163d62a,0.24535417556762695
7a94bfbb,0.2572195827960968
778c00a5,0.21096593141555786
c36bfc30,0.2572195827960968
dddd93e2,0.2375737875699997
39c5c0ad,0.24627181887626648
27eed007,0.7332885265350342
eab561a4,0.4891117513179779
796c4b22,0.4980263113975525
66b4bb43,0.26944610476493835
8307f0d4,0.5902224183082581
305df6d9,0.39113032817840576
36dafbae,0.2330583930015564
9d88b04e,0.19992384314537048
6e37542f,0.2675165832042694
15aa2fa1,0.23338589072227478
e2d52f3f,0.7527125477790833
a05d15b4,0.2648445665836334
9b9a412b,0.45734333992004395
36f9d0ed,0.25417426228523254
53876c82,0.3202814757823944
4dcd17e9,0.25428786873817444
0bba4c68,0.27566298842430115
4c027fb1,0.15099181234836578
f83349a7,0.2696298658847809
b34d709d,0.752078652381897
b9f0010d,0.27131786942481995
ddc1a937,0.2007167786359787
4f497add,0.24941883981227875
f8237b5b,0.2547605037689209
bfc0960f,0.730871856212616
1740b257,0.12216048687696457
7af72768,0.2746041417121887
aceb9325,0.28719982504844666
4bf27412,0.18171954154968262
f25a89d6,0.15140631794929504
5ee2b7a7,0.7639023065567017
5566741c,0.7950351238250732
6b437650,0.36581534147262573
a86bf1b3,0.7791799902915955
147437b1,0.8064653873443604
61b07aa6,0.7472752928733826
2a031bf5,0.7058875560760498
18677734,0.41052085161209106
d17d06f9,0.7946297526359558
ac5eb697,0.7721019983291626
010b0b0b,0.5746097564697266
f418c7fb,0.12727613747119904
2f3e7329,0.19809412956237793
b65c14fa,0.6026509404182434
27e328b9,0.25286930799484253
ba2876f9,0.24991610646247864
ce445806,0.16773086786270142
20418f2c,0.22346653044223785
4e5ce7c3,0.22011086344718933
cfa3ab49,0.45832860469818115
ac583f45,0.5083335041999817
78087cd1,0.11247383058071136
154295df,0.27289122343063354
8b3a65e7,0.24941883981227875
6ac22b21,0.22011086344718933
52fff6fc,0.20252597332000732
cbfff414,0.24535417556762695
58691c2e,0.1331518590450287
f99223b8,0.21096593141555786
794c71f2,0.16625553369522095
08208a49,0.1381710171699524
a08362aa,0.37546679377555847
461e59a5,0.20252597332000732
2b656d53,0.7169050574302673
c79063dd,0.20252597332000732
ee5728c6,0.5109869241714478
dccb4d99,0.22321772575378418
4a8ba64b,0.24128325283527374
979dd0c2,0.25898995995521545
4014c8eb,0.4330495595932007
ebb53eb7,0.10030024498701096
b1f7fa91,0.1973532736301422
0b40a4ca,0.1358443945646286
cb1555bd,0.3020787239074707
4524bddd,0.1973532736301422
50cb2a42,0.1973532736301422
f0ab88a2,0.2330583930015564
07f4fec1,0.27461183071136475
052a2d62,0.1973532736301422
4cd5e6e7,0.1973532736301422
ded5457f,0.24941883981227875
5d7cbd4e,0.2591470777988434
efde4031,0.2330583930015564
f34d353b,0.1973532736301422
b8e389aa,0.2918545603752136
c4d21efd,0.24535417556762695
01fe7232,0.3002626299858093
884eac04,0.27566298842430115
a83e10a3,0.602068305015564
c82b9f4e,0.1973532736301422
60317b05,0.8261827230453491
2c79dc17,0.10857447236776352
2b9faacc,0.20252597332000732
