person,label
fdd66617,0.6002473759628915
f3841939,0.25839982229354064
f105bc31,0.26683387587361357
6e6e3412,0.219482531867681
f9b8f7a1,0.12743946597765715
65090447,0.34874869137093967
db3d2d9b,0.19969300667081782
595991d8,0.2223008151641755
c3058a76,0.31142226610747814
9bfa1240,0.2670346555717445
007743ca,0.20229983564526544
ea3200ba,0.29953556212151905
86f5b29a,0.2067174338471735
5f351c7b,0.12743946597765715
8cd303e6,0.28067698165636346
6aeaeb70,0.2280861922788957
867b19bd,0.37923516405481145
f3c6734a,0.5736894691313453
668474c9,0.12743946597765715
ed128f74,0.12743946597765715
23dcb207,0.31459895686060485
4435f15f,0.5751045704722478
5d50e1eb,0.1747725366576508
b0536e5e,0.5303177085759725
aaf05992,0.30167038952662784
5ac9d13b,0.26796227861898125
65f22bb7,0.19474898527091572
6cc3e6c5,0.2034928539956924
69fcb41c,0.21370309974063453
9a67dbea,0.1981045909372895
943e26d7,0.5453404584704675
7e26be25,0.12743946597765715
d8e6f231,0.12743946597765715
2b1ab142,0.22633929054918106
b8bfee58,0.5983121234360527
22e72181,0.12743946597765715
13bf9db2,0.3313350191795458
a2085f61,0.4003341457193028
78b623ec,0.30392170474229907
5736c535,0.12743946597765715
966409f5,0.12743946597765715
133ca329,0.21814771350465728
3e8a900d,0.3252834018741917
534cdc8e,0.2657825244748738
2b5a1236,0.1648799572395214
b39a0d9a,0.3181372295096617
08837bda,0.20657057766583692
29f3c366,0.31979959062323954
d340363d,0.23206350667301093
95d0fb7c,0.12743946597765715
857290eb,0.2024987061595108
089563a3,0.12743946597765715
d95fc954,0.12743946597765715
5c2277bd,0.12743946597765715
64a08384,0.23305152423343914
125eecae,0.3155482171333557
8329c3b0,0.14866472150478732
0cfb7ff7,0.26333050048765877
b156fa52,0.12743946597765715
9cf9bc08,0.26379540088672826
64e007de,0.49224667538277184
6323f503,0.4472490300205449
a610107d,0.2871691388215405
e5c918e4,0.2050947747109724
d1df1bc1,0.12743946597765715
4b67690a,0.2066466714344469
78255cfe,0.2634254543963942
a32cc4a3,0.2415220498320531
62147633,0.6162180386175329
48aa9ea1,0.2022868524099078
82859a93,0.5658867780651486
5ac7c882,0.27046151898640114
f3aa269a,0.20410196411822903
c0fe676e,0.21868843227522491
56240128,0.27105523719954644
53524a9b,0.19969300667081782
b66f2d0a,0.2047692444521328
fc459048,0.490247225118675
2972bae1,0.1813265249297576
bfc46387,0.13525758404728105
7cec373f,0.19087649566836407
04b3cf8f,0.27805071164286926
eaa79525,0.6933879903048694
4d6dc2a9,0.22737389297813676
05434466,0.5131947650173156
068b86b4,0.20709099558110605
c1bfde7a,0.5485052659171765
b2c961d4,0.5609190942360569
94283c36,0.636788319890357
150d41f6,0.5641794678368797
9dd2af98,0.5942057520159933
3332b38c,0.5030024161534462
2be17bab,0.42056651314240456
93d1226c,0.1924556145935194
72af5522,0.23440756255951037
fac2dc93,0.6574298258473524
d9f37bb0,0.32368084124298907
e8683d4b,0.42593867889183656
ec18c932,0.4341634021218127
92ee4206,0.40837804924943755
6dafe738,0.14866472150478732
c7b148a6,0.19420555507317794
03665977,0.2539775160386021
633f73e0,0.21694825747162147
13887ea8,0.5141382545934756
da2f3b4a,0.5898976079268767
2b203b9e,0.19420555507317794
aad6093b,0.2705351522193289
2f1c8c81,0.36821787716960463
daa5b64c,0.22280983774880103
cf687fd0,0.233865153744602
732a9d54,0.22773016721964556
ed33581f,0.22308118175734132
5ca663a7,0.2223008151641755
fe155eaf,0.3104779237049313
50caa16d,0.20517494920856894
658889ac,0.3514281179920674
1d3117c7,0.21057049196797548
c7010fac,0.4759866666536065
f947694a,0.14217454597498494
31be8332,0.2047692444521328
48131c28,0.14866472150478732
c3324a78,0.46530935869945567
e218ec55,0.20383218478413515
15df3d2e,0.26766793816337203
522c659e,0.32703962467654946
d442c9e3,0.2249011832658846
c487f022,0.25845442317718503
216247cd,0.49440492356140314
64a9bf5c,0.265346580756596
6cc14fe0,0.44871066944169014
4523caea,0.38884543227081436
783b8fe4,0.2006346011556449
069a72e5,0.2749392111858354
fa53d620,0.2835109606979971
408f62ca,0.3138352900683307
70a17cf1,0.17293154911192557
e03a03fa,0.20576402771809996
07cde923,0.6002888661402948
fc7bff27,0.27742585648852336
3475b555,0.2969904480456504
cf70c3b0,0.28343034748131535
c162cdb5,0.12338627946141958
2fc5e678,0.2605286393412382
7e5e7329,0.5502741321800606
1ca3b049,0.46963801091093815
ba451885,0.388911565312125
1501fa2c,0.1096326915595602
588cf2c3,0.3039098278778214
60cf3b9c,0.4694071453318479
c63f1138,0.19838863898424108
2ca2fcee,0.12743946597765715
e0a9fd7c,0.2038094575306137
ac91c968,0.2150749546645782
b1c5b8ca,0.24648163178633628
7c9a2361,0.6155911075085883
950d4135,0.5572078700804433
c1b502a4,0.21212098205534552
a9c008a2,0.5357140884083854
66f08f93,0.22593982621611025
3389e337,0.30027286053019825
0a390749,0.3061170889164662
ec612dba,0.2006346011556449
39cf5e24,0.1981566028130765
b80a4b9e,0.5880532615458196
755a1aa1,0.14866472150478732
b29a0794,0.32742296719720065
1fe5dd13,0.44997595844430177
792d787f,0.1096326915595602
f405f866,0.3368665084310545
0cd5f510,0.22308118175734132
619a1994,0.32796521213492813
6ed09762,0.439353385875283
ddf03948,0.4053240302320087
9ad7142f,0.39041613573000433
71223102,0.1669269169202615
6b4838ca,0.3791400666695171
1ffafdf9,0.564613514756506
5cb15ec8,0.2097975422600676
e2851a6c,0.40257499276934583
365c612c,0.2248425593932717
6b2836a5,0.21014792913640384
a34152fc,0.12743946597765715
fefa6f6d,0.6242305373372021
87682007,0.3522786567332348
360dbee2,0.196459288675774
0f3e24e6,0.42261352935345264
b9e37d0d,0.2767445542226441
7843c95d,0.12743946597765715
8a641ce5,0.6088907393651468
a1d5ce5e,0.4752079924291588
f6c688d5,0.38362331396332416
6a73e379,0.5480616183462387
68aa93f0,0.3163545043992696
2ac37abd,0.5216034582888476
40494d2c,0.4941006811027003
d13889a1,0.12743946597765715
23fa86ae,0.40662965454757594
58fe5e9d,0.23637067512015658
ecb1946b,0.2132882786876784
38b6b397,0.12743946597765715
321ea114,0.16497126240287605
925b99f9,0.39291217881579044
0858c7dd,0.2880682595605244
1dcc610a,0.5316785633182644
6446174b,0.12743946597765715
da7135f8,0.14213066853356673
baaf7a96,0.3208973012316355
8f3fc2c1,0.4323367378340197
3fb74e0c,0.22538259970418617
bbfe3351,0.21656500816402852
82834f33,0.6009552508088352
c42da578,0.5556429400547458
1cd66736,0.2221433042689586
3fa42e65,0.19623659652655567
948c30fa,0.22216217493505422
12f8b8b4,0.270031595057008
a5910860,0.2680560300134059
bcbc104c,0.2371856952415109
0043a48e,0.4677163071572458
418cceb5,0.2847893483747456
9d4c7016,0.275237234399939
a70a7b25,0.27405131736334554
45468120,0.20322063164851806
1569e2f5,0.36805422932024445
b4e42cff,0.2103071215091266
c08ccce7,0.12743946597765715
7aeebbb7,0.5560198408409865
6c0d3bb2,0.24902665452598743
77637dbd,0.2034271420882817
ead75747,0.267947858767462
dff46f7b,0.19604668177804557
9be9f6f5,0.24378505294773056
053a1fb6,0.3368473956718868
054a0951,0.2065206886600906
823910c1,0.2493724379368815
dee066c4,0.19593990676755602
62650b99,0.21900479924968652
e85349d3,0.3405959976236758
73dc2d6a,0.1472008062516643
6f387f10,0.26635276051219986
2fb8b5ad,0.44455183254789565
8a649d85,0.2038094575306137
f5de3194,0.34405703346796784
cba2e09f,0.3508363830351024
861e16d5,0.30506544688725995
f3f69ec2,0.2785684903472074
908575d2,0.20272897684932298
f2c59e8d,0.5061766683605653
d537d979,0.42556415735004804
059bcf05,0.3797227691170634
42322b11,0.32857307216952525
2d3c1168,0.2984341061522773
4e3a5b5c,0.44641108615506775
98c616f8,0.12743946597765715
bed89397,0.3185522247909035
5458e3ab,0.4810323126723623
6b06797c,0.23201574303348857
7ec1589d,0.24091445618372143
cb285815,0.5084453927634969
616066ee,0.13049200897062624
88bbc3df,0.397349345603919
86821ba0,0.38045350273419654
fe92b71d,0.22005411098804065
0a7fc5d5,0.2019567226844407
4ecc3c44,0.6054358074585808
57f29657,0.2916942460838603
acd8e036,0.39623458825573554
c690326c,0.39166537368999055
91a2c059,0.2083667522084844
5ed06e6a,0.21431442135501855
9dd88c89,0.2880365257008648
bdfa152b,0.21499998925878006
ed245910,0.23632133860882704
4e4d4949,0.21128440586911
6a89e1c0,0.3394907902572101
023fafbb,0.12743946597765715
2048d9e1,0.1472008062516643
491391ba,0.2038094575306137
4aa4a9d1,0.19969300667081782
f8faa8a8,0.2189128948545686
c3f2265b,0.2047692444521328
18578c15,0.23346141252605998
2eb479c5,0.40429914166864434
d6091609,0.37728096733111854
df160161,0.443307151909205
c02708e1,0.22127923391158358
24e7b7a3,0.12743946597765715
6408db8a,0.22974461556901665
23213389,0.4774138415080753
a3eadf60,0.20939561738942924
e75ef3e2,0.346807442622909
e139c19e,0.19839612061247638
b4df659a,0.12743946597765715
fbbe30a7,0.23171207672414823
28bef555,0.3106730669422141
8af6ec7a,0.12338627946141958
cfb11952,0.20311186485071855
43289736,0.4226942321462367
3e97be5e,0.12743946597765715
755cfea4,0.12743946597765715
61984a3c,0.14213066853356673
579b5d0c,0.13049200897062624
68bbd884,0.40023636416955033
14329314,0.26923972709398597
c7358e9d,0.2034277691420895
0e805418,0.6569033485496447
9718fa77,0.3467026592971626
75f4c87d,0.5496761889686701
9fca8e0d,0.3981239209283147
de6ecbf8,0.5966572070230249
21316a1b,0.22556444093331884
aef875b9,0.2788631135776458
bf07705a,0.20581356159070022
8d7470c7,0.5043864444021808
84ffffbc,0.27368561467381103
e2b0fd8a,0.48897959685098624
d72f16bf,0.5397230550939989
ccaa550e,0.2963389401849626
f7bdcbab,0.21594336223859095
bac4c6fd,0.28915909869136264
29dffb48,0.24476588828551749
9c37f082,0.3501605615188309
c955f175,0.14213066853356673
e2eec02c,0.18985130533509575
5f51eb8a,0.14866472150478732
e65d01ec,0.5977417445077271
9711130d,0.2006346011556449
fb1cad0f,0.1747725366576508
ebadef9f,0.1952598473788433
1c1494a7,0.6432290899466113
578345b6,0.2616278725799085
56b2cb39,0.6547673141839057
f4361356,0.2600630541761076
b4c211f6,0.25626507898975903
67ff9310,0.6011451132196739
cf31f6f7,0.196459288675774
355bf95d,0.1669269169202615
654fbed7,0.2552185887971188
a9e84619,0.41388370533126106
28b0be54,0.12743946597765715
ec0c879e,0.30909378297989687
4478f1a2,0.318014453315564
1bbfc9f3,0.28452830361323433
cfae1027,0.2552151750477797
1e0b318a,0.14866472150478732
0b3519eb,0.2467180098926385
1640c172,0.5809707959160639
1423a5b6,0.5054620529318916
a83f4a59,0.5449808269744427
b9407e48,0.2691926434428148
a503c179,0.44928519552335894
f904f47d,0.30457228332592423
9cdc6e58,0.24960638803690993
2e27e143,0.21037206710110115
ae9e5fa3,0.4694281825281392
341d9882,0.2398566926481011
7b4bc1be,0.22699313374667934
d35b9349,0.27921451494787325
46d23cdd,0.490247225118675
29ebcd49,0.44203843864872044
dbd7df07,0.5222198664836563
a8b5cdf2,0.5775770268040323
a9edff65,0.6984252901827324
2ef45681,0.6314758380098258
fd6325f9,0.45604386064303665
e410da3c,0.34173603102158057
49f408bc,0.6136924965694242
395ec8c2,0.29623560029642104
6468e7db,0.22731000429553208
34035375,0.5223247582253898
ea40b5b7,0.5832681612504766
dd7d3cbb,0.516211303613075
bb6bbc28,0.5346004556460814
8070acf9,0.636788319890357
18cec357,0.6261040050729536
e6e4c6d9,0.3077023602173775
c99dbbe0,0.6154048172528754
f2acf68f,0.45947327951083083
05204945,0.2627883829214293
09ea35c3,0.34475997345615084
b601c58c,0.41974133766456123
ff13ad22,0.4941951749421234
7e68b051,0.5997522962372605
14ddc0c0,0.5981249209574739
ec301871,0.3765367635421144
db559c95,0.5362273783422469
465133f8,0.2947836706762517
e1c5ff9b,0.27605867139551266
14db5ee5,0.4006740731666957
198d967e,0.12743946597765715
0eaebe2c,0.12743946597765715
2715d3c6,0.24681182220000192
326e0c3d,0.3078841087174019
d84d629b,0.18985130533509575
e7203ee8,0.35021237789521464
91667028,0.23909601735455932
84cf33d1,0.5235416609725064
41ad6406,0.4387474165919586
abdf2f13,0.24960638803690993
44789d5b,0.6337109627405428
8aca5ba9,0.2006346011556449
fff1b11a,0.6145156532401007
a647cbf3,0.5192326058709229
c73cf152,0.27148902950684883
e2c6914a,0.2592924953057708
6276d90d,0.2223008151641755
3e15491a,0.21745427450494953
0d0c4ff0,0.5808986789512427
90646d74,0.23842811847122286
0bd08e68,0.22714115617957314
715fba10,0.2587685883386746
1a82afdf,0.4411778030013266
36eb7241,0.37836133617924894
4c2fa9d3,0.6523832185810858
3f762087,0.2730243978599317
8327d537,0.2047692444521328
279220d4,0.6249091986208797
330d3f08,0.2574682437933315
5e68ffc3,0.47236262264787227
d8dcb7f4,0.36356089803415187
0384b2bd,0.12743946597765715
6e317d70,0.3535477319172985
215367bc,0.27304523689485405
b4ef9886,0.482907529694848
0de7e638,0.23532901670716488
a3b5be7b,0.29817278698475436
a93d7ec0,0.35793965544639794
ea5a259c,0.18985130533509575
241f35aa,0.2621640084353332
b7b59399,0.20345903580197772
bb5d8b4c,0.24375454250839307
4b72a479,0.13784789412788878
0656c4ea,0.24132081037043498
981a30ba,0.1999306550949245
78ab8031,0.12743946597765715
e7321bd4,0.24879872054676383
baf054c3,0.28338344422299555
a33ad2df,0.34687848319026443
8290f764,0.34460731562840086
17a66177,0.2134243093068801
1d72e0ce,0.5652453790013345
2a430b62,0.2100741962605579
01be1d14,0.2212932554091409
c59627fe,0.6183918369105398
cd64ae58,0.2660220121521307
36b8cacb,0.18399427154658524
cfb7b43f,0.3191040728709306
b4198aaf,0.20607645346553236
aa597367,0.36519060974103235
c347b3ba,0.6075979488344068
064b8baf,0.526453734146189
88d3e5f0,0.6169994715262772
864d7367,0.3139832767719577
d50da0c0,0.4714218534147425
d37f907b,0.5119204752060186
b2b71095,0.4737254837082083
fda4f709,0.27263296017829064
5c70c10c,0.30455941544608545
89987181,0.12743946597765715
09c5914d,0.5692581141163382
6c1c6e7c,0.2832656138818347
0473d45c,0.38982770097167774
8436fe89,0.15035413084559737
d7b7950a,0.5872294964945075
2155fed3,0.21828459568779598
cfbe1c29,0.21607364234386298
6ab892ec,0.19826262046865853
d5f3d13d,0.1711491569729344
af016c53,0.22148837056753704
b86e45df,0.36202104599219265
cc29bf8d,0.2577912349770829
4bcd986e,0.19420555507317794
08cba418,0.2792269509674224
eb99deac,0.1977575168990531
a62846ee,0.4802374927366412
631f5757,0.2189128948545686
5e61c92e,0.4132961892705189
ba03cff2,0.3641276585321311
2b7892fa,0.3659521478942951
c692bd21,0.5980288622695362
f8b04792,0.12743946597765715
bc526324,0.1711491569729344
e0c02783,0.2546003036733368
38d0fa5c,0.12743946597765715
b34a238e,0.21891146272766654
8a81e198,0.24260642160864615
6e0316d9,0.36381625372570303
cb56012e,0.2212932554091409
90162ac0,0.21312707911716966
4ea21c71,0.28604667476876244
55bb3e62,0.5352362129998076
9cd079dd,0.40981832357828446
df0c96b1,0.23760648921666602
b39f3c41,0.11837598490457732
686998af,0.23544214335800326
5fba1b7f,0.21128497782732325
2c624122,0.4383597119038916
393b59b0,0.2911176195772215
8600a4c0,0.12743946597765715
6a21ee67,0.12743946597765715
67d01ca1,0.19420555507317794
620e6ba3,0.20743706354074193
d9050cd2,0.23547192052115085
f5afd3c7,0.2050947747109724
d59fd0e8,0.4158879129977718
bc61e213,0.23777557684368433
b1215d46,0.12743946597765715
caa941c5,0.12338627946141958
24ab7ae0,0.12743946597765715
c323fa2f,0.12338627946141958
e49f0680,0.21571384956722314
3cef4157,0.5792340245817723
33b7f2a1,0.12743946597765715
3949b2ef,0.14866472150478732
ea655dc7,0.40667365948835926
e607b71e,0.3167869436200876
956092cc,0.21231849164653646
b0ec895b,0.2047692444521328
94fe3635,0.21210672489283453
d0721a3e,0.5009811146686249
c076f6ad,0.27427827398865534
04dba417,0.4583730344974077
f75f35dd,0.24310374880137137
9d6b07ab,0.25415699447189266
9d17b99a,0.19826262046865853
b831906c,0.46800416615167717
0d19f990,0.36403335093449396
24298818,0.19420555507317794
e8ca5431,0.43589133177915484
1ab85eca,0.2994088425841875
135b27b1,0.44125763202922064
4af3df4a,0.3700763924282463
0d57e70a,0.6048063954446659
1c539c4b,0.39225463342023664
43ad9e03,0.23853741634495196
00e2e06b,0.24095930770427898
63f49016,0.31330795717186766
d16a1eaf,0.4774065246051684
e41ae70b,0.3231970030333073
9f38e049,0.3790766740163355
bcd53b91,0.3033474834087406
5d69bd67,0.21121246505289987
92093991,0.29376555449541886
84d0093d,0.3067055782294125
880791d2,0.5246635616157964
2f1e5353,0.28313046789266344
49b42429,0.46103896182872617
2440b054,0.43589990806706796
26d48cff,0.2080303585915834
551ea9f2,0.23735131050536695
d698eb8b,0.5901870357030129
be9d8d97,0.5455308664322158
d14782b4,0.4176273116022317
66da989c,0.20079932949390386
57640f1b,0.28314819587263945
3129e111,0.25101023815491347
155edf01,0.23892232507799302
4dc39e85,0.39849711525431714
141c6c12,0.2603279668205306
b737eacf,0.22073268709598018
de49ec16,0.1669269169202615
ab9cce0e,0.24015985618440655
fe00191d,0.14213066853356673
75eae189,0.2885990515253697
fbc8b3a0,0.3201321026247138
5cb56d44,0.42274058104669787
e0abb6ca,0.23239470232602794
beddb27f,0.2232889765494593
cbc70b7b,0.2152440347179847
c87666ea,0.5492721506506058
c01bc46a,0.35440806043184114
e2bb6dc9,0.3597529111444137
d1c5fcca,0.4365769408408564
6e030e6d,0.20775685132623273
b6dcd588,0.25954758502909003
8c6e7ac4,0.19950460243719267
f7ef53e2,0.2085216799598237
8e95f6fc,0.22781388042757514
d43e25fd,0.159998778219267
86a07906,0.23762761803272
d4d31539,0.32884563953487705
bc76dd18,0.12743946597765715
6b2b2f20,0.1669269169202615
e8204591,0.34067493232986235
2435fd9e,0.38068831872201714
08740886,0.6049290629246491
533ecf35,0.3511630806250811
8c34e33c,0.3631423300824486
60992005,0.5707181907144473
973d9035,0.24680016633627144
c05e97b1,0.35626477693730446
a7c181c3,0.5796890182328377
7593a6de,0.5685373605202808
1e51391a,0.3287260299340513
5ce12b07,0.5546459628474608
2e1a8fa7,0.6138232177273547
b129dd43,0.4670558892659385
06054a70,0.4010926953509007
f03b47a9,0.5928050713400717
877ac5fd,0.5571455805976111
f336c99b,0.21210414193561844
52f53f8d,0.30132378113363917
8281d532,0.2892316907224429
5902c6e6,0.2252201046015581
920b5864,0.22077818828621582
5d0cdb44,0.39644017463662096
fd0f947d,0.2488230411790678
86809163,0.24968206101063303
b236c4e5,0.23841936245403045
f633d574,0.2581706651828493
cc73727e,0.21670510853577765
c9e3aa17,0.398209674274989
eeea83df,0.23970821171121612
ec901b23,0.33197450297085174
e962581a,0.4408049261885239
a9561572,0.2382415059740759
aed4a270,0.1470929043949189
d34be6d2,0.24211694717612728
8bf800ed,0.2616253657904105
492fba8d,0.24132081037043498
b55a13cf,0.47305929409798747
15e1b852,0.2563504395600619
def464fb,0.3353443104756356
6ef3d927,0.26333050048765877
eda21bd0,0.5874275099705659
f00d6772,0.22645246345547465
8bc36e05,0.16865395803683655
285cbb2f,0.2006346011556449
879a4f9c,0.45066329578364384
a44654c9,0.2814041430293438
a1b4ceb8,0.27115424873161287
5547c551,0.28342955365566513
93d97d01,0.3743961090362776
233ddb3a,0.23947432348101186
c87fd702,0.4956898301580824
401e7833,0.19623659652655567
b803253e,0.14213066853356673
dd2d910c,0.5781756875932176
2464ec5c,0.20603716776634973
57df6df4,0.3091981904061666
7525a574,0.36669395849467223
4092471b,0.2703307769900356
50fd1352,0.5526890961295471
65b1cb92,0.19538372456063857
093eeb7a,0.15035413084559737
519121ee,0.2518596406534505
07e6f8c2,0.26105707942782974
8b210378,0.23332651559125858
1350f530,0.2430112209839696
4bd2b2c5,0.14866472150478732
9d5e20a5,0.1972711612616598
c4a2cca1,0.23123819861104694
4ec0096b,0.27489493785481356
9e695ed4,0.38748008470065687
bcef5218,0.2209629295528625
23d3e744,0.2934994751258929
13ed5ef7,0.20037896534358282
fdcbfb39,0.15684665212334462
4d03088f,0.45500138335453627
60e649fd,0.5023356968835373
e8e9f226,0.19979557910381898
52078bc1,0.2524558257486182
02eefc32,0.2434113773025044
6d7fa125,0.4335736022439389
e8bc4d74,0.12743946597765715
83669404,0.21308466279933302
da1aa7d8,0.198898989000544
c1302c58,0.20577634380437815
e1a69847,0.281911222178306
f1262133,0.16497126240287605
f458e8fe,0.21674742167054314
97d1c78c,0.33670495622156027
2f915281,0.2431709693408169
ee64f583,0.2939737856831546
74a36820,0.12743946597765715
70e6ac28,0.31451933564848544
53498ed3,0.24879872054676383
16fdb748,0.21380775435041063
d8cd1ede,0.19420555507317794
ecfc9da5,0.2819736245104323
b70f1c86,0.1648799572395214
e1963f87,0.16497126240287605
8f773b6e,0.37400753546613497
776f7a24,0.20012217086316622
9291aa78,0.18985130533509575
557b5138,0.29751867733558945
f1e64475,0.2400955267762727
ec8e2631,0.5695709209618081
2fc1ab28,0.18985130533509575
da89d52d,0.275817652835386
058d33f5,0.2148850907246762
af1fd325,0.40726485015722413
ddccfbf6,0.3190059748093565
a272ac38,0.31391438755373025
39599bea,0.22773016721964556
077d3da7,0.1997406788397524
9276ec64,0.12743946597765715
7dd07329,0.12743946597765715
c0a6b74e,0.21462268640503457
6fba6b39,0.12338627946141958
95d3759e,0.3022487634890605
2f8f9efe,0.28085776620349395
1cc268c1,0.2159148261087266
22b4c54d,0.49594232830822965
55aa40c4,0.28236258082908616
6a16e12f,0.575074761511432
2d6e7543,0.38484281974228596
6607e446,0.5456517316872114
57794162,0.20497701539135105
29589819,0.286709630775062
8c129928,0.30947057993535926
2db34e75,0.19919800732827103
8faa25fb,0.21934033753954932
49d9b459,0.28354983450181037
5ae31719,0.24747488174040366
b324d9f9,0.24558078028720964
d4f63ca2,0.19901850805233043
ecbd9be6,0.604701189152768
6b4c40b7,0.5930808415421037
7b3e1d94,0.2265925167021748
c57e6e2a,0.2504629319101106
6fc7cf70,0.42496076364161117
18ac5796,0.5050509814790015
5582e374,0.27794765107680175
c1e54f15,0.2065206886600906
9398409f,0.12338627946141958
09e532d7,0.2830918465761407
b2456bfb,0.24479396106495796
e0b0942b,0.3299349375220634
e770c9bd,0.375556099438375
ed77a295,0.1096326915595602
0aa42a59,0.5695602221398048
47539d05,0.18985130533509575
c4fc63a0,0.22221948507120143
1df5846d,0.3181142997971418
d4c2f0ec,0.31319614038208277
c0abbe90,0.48349397896914525
b98525eb,0.30460935648756704
a0d61cb7,0.26980226056154477
580e8322,0.2414113762565298
24df86bf,0.284959744393479
7d6517f0,0.589522727152261
a2ff073e,0.39726529960434287
2200ba22,0.20546744827547997
ed3520a4,0.20019257262046547
ad441531,0.23440377133690077
89b61f18,0.12338627946141958
7ef6a955,0.24196231517355335
430822b3,0.39644017463662096
c4de757a,0.28233765452193954
bf77def4,0.20321750665925414
3d70d33a,0.21434511471544906
01127f1d,0.12338627946141958
425d2c7c,0.2414522300389417
94c90318,0.29525530169247355
67bab14a,0.12743946597765715
362bb693,0.5075910949514049
e0899164,0.4319552531661245
f669b45d,0.12743946597765715
0900779d,0.26335460234079155
a89e820a,0.4138141327392143
61f23c5a,0.30746810325165996
d076bed7,0.22977396010660003
bca0b73b,0.23088420420815242
296685e7,0.5400076250973392
6290df9b,0.20972072787297602
29bcedb9,0.12338627946141958
8b57c42c,0.3345629470109518
dc4277dd,0.39146393389575806
58e8cc3f,0.39412425294019404
ea4ffa7a,0.21426730093002488
04d2ee78,0.2023803952997895
441b42db,0.24636772112463784
fea8e965,0.31755285561954794
b5f3e756,0.3040349692190368
fede4859,0.22935010813160428
e6cb84b0,0.36355993468728853
43159bcd,0.45138024058777615
0f5394a4,0.29677490133813755
b017f39e,0.14217454597498494
b2d8b320,0.12743946597765715
bfbb4efc,0.2148850907246762
5b623df6,0.12743946597765715
2e66a00a,0.12743946597765715
cf32b135,0.4239741777790993
ec4b75cf,0.12743946597765715
158efe1b,0.12743946597765715
a75b8fa8,0.3088811572132318
45daa69b,0.22341222429230667
2f55958b,0.12743946597765715
300e2119,0.21202476343634122
c039403f,0.12743946597765715
67097cc1,0.12743946597765715
633e4058,0.5627271054002969
bbc5fa26,0.46818583408847275
a2047c1a,0.12338627946141958
8a4addbe,0.43220686307930095
36b093fa,0.39355204982233455
5f24d6f1,0.30653987090303614
a6413bb2,0.5424496921827333
c3ed34e6,0.5667291225503281
3e560b76,0.2828682422006925
7b1f25c7,0.19582125851187943
b6cf8760,0.36093434787182876
c466061d,0.21312819321978543
46885745,0.2644714923896995
d4d4aa80,0.22766764698134012
226b6e63,0.2047692444521328
d807b9b1,0.5425270907180607
3bad1e8d,0.2045997892059163
b28ddea4,0.2189128948545686
41296511,0.2838720840033361
1bd2d65f,0.5693316321165078
d9e17715,0.31679050080066534
141f14cf,0.30521344599944744
f677dfcf,0.2433865419663046
f34e4f7e,0.26179678081075874
48f23b28,0.3005784934284641
a0253103,0.3974343484951509
b2ca19d3,0.33440948717048424
77290b63,0.21750118275549016
141bdcf7,0.5479751462815619
7994a959,0.2047692444521328
cfa2652b,0.26788501140092064
010f9396,0.23906995841349
0ef60aef,0.2969270843204153
fe87a4ba,0.38748008470065687
c2fbaaf0,0.2867798084192521
8393c573,0.3027311992762655
92297d43,0.2577129107445951
acd07d2f,0.230830968330071
40eb2550,0.20236315283347234
7c13cb0d,0.21380775435041063
34d233ee,0.5271832148929296
7531013b,0.2004536686178191
ad3a858e,0.18287262834445522
2cbf8b84,0.19828476607986728
63fd189a,0.3333009452704927
19cda391,0.28192022240740433
a1e0fc95,0.3977024879512513
79ac4018,0.20771868579353095
c241b1ba,0.20999789945184605
3aab2448,0.2189128948545686
6a799be5,0.20313580835009093
3f84fdb8,0.30060439375317016
0d260083,0.2347515883797708
c3d115e0,0.3105065468982226
a5500448,0.2260662805132928
6140845a,0.28228817180773863
fa40411f,0.21212104493944714
b25e1c76,0.28710276428563897
92b5e8b3,0.2778555928694919
cbeee221,0.250607892853786
77065ee3,0.363617123281378
f78b2b9d,0.2789638388853412
11387a2a,0.3112295848360521
45bc0aab,0.29905176343772005
81da4e04,0.37908166779242525
25818ce9,0.6317496445392144
2e23d317,0.20840212106835593
84776d11,0.20115057489265384
8c26ac71,0.5360417010986832
af3e5287,0.40748628536749276
d3f2757c,0.24376921081072017
65337bf5,0.1997406788397524
0490bc0a,0.23553500197229643
69b796b1,0.2927127501899599
642164e8,0.23363899730076707
f4ebf8a5,0.12483408725164548
c37455fb,0.27693559213104524
c214deb0,0.5867817114056384
c2b518bb,0.2103490442747852
2fa0fb6d,0.32361098198883254
a687335c,0.24681409389321138
c04088aa,0.21594336223859095
45fa08be,0.22453106974879966
e1443dd4,0.4957641736861262
a47cd238,0.21995546089146056
457244ad,0.21533456868498446
4de790aa,0.24587331827468265
3584e17d,0.19552931805440615
96f59ba3,0.19420555507317794
1cac1ee3,0.2929082423357247
669c18b9,0.6361606774318784
af19d81c,0.21156443932553803
79adcb96,0.2170829871499967
04339a2a,0.22178134829160373
e25f6bd9,0.5887476712932544
6b97f53d,0.2034277691420895
77cc4357,0.4162595465874112
39f1abf1,0.14213066853356673
bbb98143,0.27458249639936233
868f6497,0.2702100053055122
68e380e2,0.20581356159070022
f8a1c0de,0.12743946597765715
f6ca9c31,0.21895397462997176
80e4693d,0.22287910955602264
d9624d2e,0.22593982621611025
50b4d326,0.20272897684932298
5ebf2c3a,0.5052023578346063
bd2d8a93,0.3049801675960951
f1794527,0.4066517987785705
a6637d62,0.4802374927366412
89b5eb5d,0.5806763535960139
bcd04f13,0.4451876853834576
